time,vSI,vs
4.25000000000000044e-1,1.00000000000001132,1.02349552887377534e-13
4.26000000000000045e-1,1.00000000000001132,1.02632733512197914e-13
4.27000000000000046e-1,1.00000000000001132,1.0291229245913298e-13
4.28000000000000047e-1,1.00000000000001132,1.03188267960448126e-13
4.29000000000000048e-1,1.00000000000001132,1.03460698052709246e-13
4.29999999999999993e-1,1.00000000000001132,1.0372962057130407e-13
4.30999999999999994e-1,1.00000000000001132,1.0399507314523796e-13
4.31999999999999995e-1,1.00000000000001132,1.04257093192173447e-13
4.32999999999999996e-1,1.00000000000001132,1.0451571791372292e-13
4.33999999999999997e-1,1.00000000000001132,1.04770984290981926e-13
4.34999999999999998e-1,1.00000000000001132,1.050229290802928e-13
4.35999999999999999e-1,1.00000000000001132,1.05271588809238312e-13
4.37e-1,1.00000000000001132,1.05516999772849079e-13
4.38e-1,1.00000000000001132,1.05759198030028162e-13
4.39000000000000001e-1,1.00000000000001132,1.05998219400181061e-13
4.40000000000000002e-1,1.00000000000001132,1.06234099460044917e-13
4.41000000000000003e-1,1.00000000000001132,1.06466873540710585e-13
4.42000000000000004e-1,1.00000000000001132,1.06696576724833117e-13
4.43000000000000005e-1,1.00000000000001132,1.06923243844025018e-13
4.44000000000000006e-1,1.00000000000001132,1.07146909476427202e-13
4.45000000000000007e-1,1.00000000000001132,1.07367607944444757e-13
4.46000000000000008e-1,1.00000000000001132,1.07585373312653539e-13
4.47000000000000008e-1,1.00000000000001132,1.07800239385866522e-13
4.48000000000000009e-1,1.00000000000001132,1.08012239707351801e-13
4.4900000000000001e-1,1.00000000000001132,1.08221407557203883e-13
4.50000000000000011e-1,1.00000000000001132,1.08427775950857141e-13
4.51000000000000012e-1,1.00000000000001132,1.08631377637742758e-13
4.52000000000000013e-1,1.00000000000001132,1.08832245100080771e-13
4.53000000000000014e-1,1.00000000000001132,1.09030410551798742e-13
4.54000000000000015e-1,1.00000000000001132,1.09225905937585323e-13
4.55000000000000016e-1,1.00000000000001132,1.09418762932060652e-13
4.56000000000000016e-1,1.00000000000001132,1.09609012939066207e-13
4.57000000000000017e-1,1.00000000000001132,1.0979668709107117e-13
4.58000000000000018e-1,1.00000000000001132,1.09981816248688568e-13
4.59000000000000019e-1,1.00000000000001132,1.10164431000297822e-13
4.6000000000000002e-1,1.00000000000001132,1.1034456166176859e-13
4.61000000000000021e-1,1.00000000000001132,1.10522238276288201e-13
4.62000000000000022e-1,1.00000000000001132,1.10697490614280769e-13
4.63000000000000023e-1,1.00000000000001132,1.10870348173422953e-13
4.64000000000000024e-1,1.00000000000001132,1.11040840178743915e-13
4.65000000000000024e-1,1.00000000000001132,1.11208995582818286e-13
4.66000000000000025e-1,1.00000000000001132,1.11374843066033339e-13
4.67000000000000026e-1,1.00000000000001132,1.11538411036942507e-13
4.68000000000000027e-1,1.00000000000001132,1.11699727632692698e-13
4.69000000000000028e-1,1.00000000000001132,1.11858820719527555e-13
4.70000000000000029e-1,1.00000000000001132,1.12015717893358261e-13
4.7100000000000003e-1,1.00000000000001132,1.12170446480406647e-13
4.72000000000000031e-1,1.00000000000001132,1.12323033537911602e-13
4.73000000000000032e-1,1.00000000000001132,1.12473505854898199e-13
4.74000000000000032e-1,1.00000000000001132,1.126218899530078e-13
4.75000000000000033e-1,1.00000000000001132,1.12768212087389458e-13
4.76000000000000034e-1,1.00000000000001132,1.1291249824764049e-13
4.77000000000000035e-1,1.00000000000001132,1.13054774158806126e-13
4.78000000000000036e-1,1.00000000000001132,1.13195065282427513e-13
4.79000000000000037e-1,1.00000000000001132,1.13333396817640825e-13
4.80000000000000038e-1,1.00000000000001132,1.13469793702318169e-13
4.81000000000000039e-1,1.00000000000001132,1.13604280614261402e-13
4.8200000000000004e-1,1.00000000000001132,1.13736881972431491e-13
4.8300000000000004e-1,1.00000000000001132,1.13867621938222003e-13
4.84000000000000041e-1,1.00000000000001132,1.13996524416770654e-13
4.85000000000000042e-1,1.00000000000001132,1.1412361305830843e-13
4.86000000000000043e-1,1.00000000000001132,1.14248911259543839e-13
4.87000000000000044e-1,1.00000000000001132,1.14372442165081802e-13
4.88000000000000045e-1,1.00000000000001132,1.14494228668871926e-13
4.89000000000000046e-1,1.00000000000001132,1.14614293415689087e-13
4.90000000000000047e-1,1.00000000000001132,1.14732658802643399e-13
4.91000000000000048e-1,1.00000000000001132,1.14849346980714517e-13
4.92000000000000048e-1,1.00000000000001132,1.14964379856316033e-13
4.93000000000000049e-1,1.00000000000001132,1.15077779092877633e-13
4.9400000000000005e-1,1.00000000000001132,1.15189566112458574e-13
4.95000000000000051e-1,1.00000000000001132,1.15299762097375075e-13
4.95999999999999996e-1,1.00000000000001132,1.15408387991852162e-13
4.96999999999999997e-1,1.00000000000001132,1.15515464503693979e-13
4.97999999999999998e-1,1.00000000000001132,1.15621012105969653e-13
4.98999999999999999e-1,1.00000000000001132,1.15725051038719051e-13
5.0e-1,1.00000000000001132,1.15827601310671568e-13
5.01000000000000001e-1,1.00011858939612197,3.25939551345782036e-2
5.02000000000000002e-1,1.00023722732431453,6.42469927767863325e-2
5.03000000000000003e-1,1.00035591070836527,9.49821424855181035e-2
5.04000000000000004e-1,1.0004746366698678,1.24821956547219004e-1
5.05000000000000004e-1,1.00059340246601658,1.53788502982666386e-1
5.06000000000000005e-1,1.00071220548287831,1.81903374096202469e-1
5.07000000000000006e-1,1.00083104322901129,2.00000000000000011e-1
5.08000000000000007e-1,1.00094991332941086,2.00000000000000011e-1
5.09000000000000008e-1,1.00106881351984667,2.00000000000000011e-1
5.10000000000000009e-1,1.00118774164275393,2.00000000000000011e-1
5.1100000000000001e-1,1.00130669564146846,2.00000000000000011e-1
5.12000000000000011e-1,1.00142567354958345,2.00000000000000011e-1
5.13000000000000012e-1,1.00154467349043719,2.00000000000000011e-1
5.14000000000000012e-1,1.00166369367552299,2.00000000000000011e-1
5.15000000000000013e-1,1.00178273239713733,2.00000000000000011e-1
5.16000000000000014e-1,1.00190178803323215,2.00000000000000011e-1
5.17000000000000015e-1,1.00202085902920812,2.00000000000000011e-1
5.18000000000000016e-1,1.00213994390265526,2.00000000000000011e-1
5.19000000000000017e-1,1.00225904123842624,2.00000000000000011e-1
5.20000000000000018e-1,1.00237814968402672,2.00000000000000011e-1
5.21000000000000019e-1,1.00249726794778993,2.00000000000000011e-1
5.2200000000000002e-1,1.00261639479632447,2.00000000000000011e-1
5.2300000000000002e-1,1.00273552905152319,2.00000000000000011e-1
5.24000000000000021e-1,1.00285466958671998,2.00000000000000011e-1
5.25000000000000022e-1,1.00297381532538465,2.00000000000000011e-1
5.26000000000000023e-1,1.00309296523868219,2.00000000000000011e-1
5.27000000000000024e-1,1.00321211834316437,2.00000000000000011e-1
5.28000000000000025e-1,1.00333127369877606,2.00000000000000011e-1
5.29000000000000026e-1,1.00345043040650306,2.00000000000000011e-1
5.30000000000000027e-1,1.00356958760625337,2.00000000000000011e-1
5.31000000000000028e-1,1.00368874447607914,2.00000000000000011e-1
5.32000000000000028e-1,1.00380790022906274,2.00000000000000011e-1
5.33000000000000029e-1,1.00392705411186389,2.00000000000000011e-1
5.3400000000000003e-1,1.00404620540444212,2.00000000000000011e-1
5.35000000000000031e-1,1.00416535341585655,2.00000000000000011e-1
5.36000000000000032e-1,1.00428449748596105,2.00000000000000011e-1
5.37000000000000033e-1,1.00440363698351898,2.00000000000000011e-1
5.38000000000000034e-1,1.00452277130169376,2.00000000000000011e-1
5.39000000000000035e-1,1.00464189986256525,2.00000000000000011e-1
5.40000000000000036e-1,1.00476102211041263,2.00000000000000011e-1
5.41000000000000036e-1,1.00488013751326877,2.00000000000000011e-1
5.42000000000000037e-1,1.00499924556339248,2.00000000000000011e-1
5.43000000000000038e-1,1.00511834577218839,2.00000000000000011e-1
5.44000000000000039e-1,1.00523743767292828,2.00000000000000011e-1
5.4500000000000004e-1,1.00535652081859039,2.00000000000000011e-1
5.46000000000000041e-1,1.00547559477954174,2.00000000000000011e-1
5.47000000000000042e-1,1.00559465914655366,2.00000000000000011e-1
5.48000000000000043e-1,1.00571371352542971,2.00000000000000011e-1
5.49000000000000044e-1,1.00583275753917412,2.00000000000000011e-1
5.50000000000000044e-1,1.00595179082793074,2.00000000000000011e-1
5.51000000000000045e-1,1.00607081304528445,2.00000000000000011e-1
5.52000000000000046e-1,1.00618982386075628,2.00000000000000011e-1
5.53000000000000047e-1,1.00630882295783342,2.00000000000000011e-1
5.54000000000000048e-1,1.00642781003276727,2.00000000000000011e-1
5.55000000000000049e-1,1.00654678479636472,2.00000000000000011e-1
5.5600000000000005e-1,1.00666574697064992,2.00000000000000011e-1
5.57000000000000051e-1,1.00678469629026091,2.00000000000000011e-1
5.58000000000000052e-1,1.0069036325021532,2.00000000000000011e-1
5.59000000000000052e-1,1.00702255536355167,2.00000000000000011e-1
5.60000000000000053e-1,1.00714146464349885,2.00000000000000011e-1
5.61000000000000054e-1,1.0072603601213217,2.00000000000000011e-1
5.62000000000000055e-1,1.00737924158619419,2.00000000000000011e-1
5.63000000000000056e-1,1.00749810883822066,2.00000000000000011e-1
5.64000000000000057e-1,1.00761696168614745,2.00000000000000011e-1
5.65000000000000058e-1,1.00773579994848417,2.00000000000000011e-1
5.66000000000000059e-1,1.00785462345318755,2.00000000000000011e-1
5.6700000000000006e-1,1.00797343203638179,2.00000000000000011e-1
5.6800000000000006e-1,1.00809222554347655,2.00000000000000011e-1
5.69000000000000061e-1,1.00821100382796458,2.00000000000000011e-1
5.70000000000000062e-1,1.00832976675140285,2.00000000000000011e-1
5.71000000000000063e-1,1.00831237300135834,2.00000000000000011e-1
5.72000000000000064e-1,1.00829442553275705,2.00000000000000011e-1
5.73000000000000065e-1,1.00827593164682283,2.00000000000000011e-1
5.74000000000000066e-1,1.00825689839195043,2.00000000000000011e-1
5.75000000000000067e-1,1.00823733258277004,2.00000000000000011e-1
5.76000000000000068e-1,1.00821724080974118,2.00000000000000011e-1
5.77000000000000068e-1,1.0081966294421143,2.00000000000000011e-1
5.78000000000000069e-1,1.00817550464193983,2.00000000000000011e-1
5.7900000000000007e-1,1.00815387237334564,2.00000000000000011e-1
5.80000000000000071e-1,1.00813173839588122,2.00000000000000011e-1
5.81000000000000072e-1,1.00810910829681299,2.00000000000000011e-1
5.82000000000000073e-1,1.00808598749398515,2.00000000000000011e-1
5.83000000000000074e-1,1.00806238124803094,2.00000000000000011e-1
5.84000000000000075e-1,1.00803829466753769,2.00000000000000011e-1
5.85000000000000075e-1,1.00801373271053163,2.00000000000000011e-1
5.86000000000000076e-1,1.00798870019984488,2.00000000000000011e-1
5.87000000000000077e-1,1.00796320182676724,2.00000000000000011e-1
5.88000000000000078e-1,1.00793724215289493,2.00000000000000011e-1
5.89000000000000079e-1,1.00791082562528556,2.00000000000000011e-1
5.9000000000000008e-1,1.00788395657576424,2.00000000000000011e-1
5.91000000000000081e-1,1.0078566392301529,2.00000000000000011e-1
5.92000000000000082e-1,1.00782887771529994,2.00000000000000011e-1
5.93000000000000083e-1,1.00780067606360579,2.00000000000000011e-1
5.94000000000000083e-1,1.00777203820817274,2.00000000000000011e-1
5.94999999999999973e-1,1.00774296800696295,2.00000000000000011e-1
5.95999999999999974e-1,1.00771346923341332,2.00000000000000011e-1
5.96999999999999975e-1,1.00768354557799666,2.00000000000000011e-1
5.97999999999999976e-1,1.00765320066857567,1.84419123224182191e-1
5.98999999999999977e-1,1.00762243805689544,1.66527641598800069e-1
5.99999999999999978e-1,1.00759126122548404,1.49075351318485261e-1
6.00999999999999979e-1,1.00755967359992993,1.32052251115786112e-1
6.0199999999999998e-1,1.00752767854762193,1.15448547313636407e-1
6.0299999999999998e-1,1.00749527938098193,9.92546503731208674e-2
6.03999999999999981e-1,1.00746247936053934,8.34611714606221522e-2
6.04999999999999982e-1,1.0074292816978565,6.80589190373760422e-2
6.05999999999999983e-1,1.00739568955828429,5.30388954655853784e-2
6.06999999999999984e-1,1.00736170606359998,3.83922936448114482e-2
6.07999999999999985e-1,1.00732733429449195,2.41104936702893902e-2
6.08999999999999986e-1,1.00729257729292065,1.01850595198376137e-2
6.09999999999999987e-1,1.00725743806435397,-3.39226423058935911e-3
6.10999999999999988e-1,1.00722191957987706,-1.66295556627634733e-2
6.11999999999999988e-1,1.00718602477819497,-2.95347187393580901e-2
6.12999999999999989e-1,1.0071497565675227,-4.21154864955244346e-2
6.1399999999999999e-1,1.00711311782736956,-5.43794241972825887e-2
6.14999999999999991e-1,1.0070761114102218,-6.6333932466571266e-2
6.15999999999999992e-1,1.00703874014313466,-7.79862503695830656e-2
6.16999999999999993e-1,1.00700100682922744,-8.93434584713422852e-2
6.17999999999999994e-1,1.00696291424909345,-1.00412481852449331e-1
6.18999999999999995e-1,1.00692446516212875,-1.11200093089198537e-1
6.19999999999999996e-1,1.0068856623679816,-1.21712898649571688e-1
6.20999999999999996e-1,1.00684651075095144,-1.31956780706824817e-1
6.21999999999999997e-1,1.00680701859956279,-1.41936554540361359e-1
6.22999999999999998e-1,1.00676719577840612,-1.51656501202708349e-1
6.23999999999999999e-1,1.00672705359723058,-1.61120418236437413e-1
6.25e-1,1.00668660470927684,-1.70331660936511975e-1
6.26000000000000001e-1,1.00664586235631082,-1.79293362024567304e-1
6.27000000000000002e-1,1.00660483835088121,-1.88008992016665322e-1
6.28000000000000003e-1,1.00656354344728194,-1.96482246688621187e-1
6.29000000000000004e-1,1.00652198809254534,-2.00000000000000011e-1
6.30000000000000004e-1,1.00648018243776782,-2.00000000000000011e-1
6.31000000000000005e-1,1.00643813634792401,-2.00000000000000011e-1
6.32000000000000006e-1,1.00639585940878074,-2.00000000000000011e-1
6.33000000000000007e-1,1.00635336091168348,-2.00000000000000011e-1
6.34000000000000008e-1,1.006310649901629,-2.00000000000000011e-1
6.35000000000000009e-1,1.00626773524102453,-2.00000000000000011e-1
6.3600000000000001e-1,1.00622462550443825,-2.00000000000000011e-1
6.37000000000000011e-1,1.00618132906237867,-2.00000000000000011e-1
6.38000000000000012e-1,1.00613785402252476,-2.00000000000000011e-1
6.39000000000000012e-1,1.00609420828151519,-2.00000000000000011e-1
6.40000000000000013e-1,1.00605039953208952,-2.00000000000000011e-1
6.41000000000000014e-1,1.00600643526440625,-2.00000000000000011e-1
6.42000000000000015e-1,1.00596232280003428,-2.00000000000000011e-1
6.43000000000000016e-1,1.00591806922798477,-2.00000000000000011e-1
6.44000000000000017e-1,1.00587368143359779,-2.00000000000000011e-1
6.45000000000000018e-1,1.00582916613807805,-2.00000000000000011e-1
6.46000000000000019e-1,1.00578452994117584,-2.00000000000000011e-1
6.4700000000000002e-1,1.00573977918785906,-2.00000000000000011e-1
6.4800000000000002e-1,1.00569492017005424,-2.00000000000000011e-1
6.49000000000000021e-1,1.00564995893456799,-2.00000000000000011e-1
6.50000000000000022e-1,1.00560490142303638,-2.00000000000000011e-1
6.51000000000000023e-1,1.00555975344170934,-2.00000000000000011e-1
6.52000000000000024e-1,1.00551452061543212,-2.00000000000000011e-1
6.53000000000000025e-1,1.00546920848649579,-2.00000000000000011e-1
6.54000000000000026e-1,1.00542382240680572,-2.00000000000000011e-1
6.55000000000000027e-1,1.00537836763950716,-2.00000000000000011e-1
6.56000000000000028e-1,1.00533284931360978,-2.00000000000000011e-1
6.57000000000000028e-1,1.00528727242992266,-2.00000000000000011e-1
6.58000000000000029e-1,1.00524164187635301,-2.00000000000000011e-1
6.5900000000000003e-1,1.00519596242817388,-2.00000000000000011e-1
6.60000000000000031e-1,1.00515023876062926,-2.00000000000000011e-1
6.61000000000000032e-1,1.00510447543613801,-2.00000000000000011e-1
6.62000000000000033e-1,1.00505867692069328,-2.00000000000000011e-1
6.63000000000000034e-1,1.00501284758498288,-2.00000000000000011e-1
6.64000000000000035e-1,1.00496699169563208,-2.00000000000000011e-1
6.65000000000000036e-1,1.00492111338864687,-2.00000000000000011e-1
6.66000000000000036e-1,1.00487521677204183,-2.00000000000000011e-1
6.67000000000000037e-1,1.00482930584637753,-2.00000000000000011e-1
6.68000000000000038e-1,1.00478338453085447,-2.00000000000000011e-1
6.69000000000000039e-1,1.00473745664252756,-2.00000000000000011e-1
6.7000000000000004e-1,1.00469152591067923,-2.00000000000000011e-1
6.71000000000000041e-1,1.00464559602759995,-2.00000000000000011e-1
6.72000000000000042e-1,1.00459967059670641,-2.00000000000000011e-1
6.73000000000000043e-1,1.00455375315242468,-2.00000000000000011e-1
6.74000000000000044e-1,1.00450784711289876,-2.00000000000000011e-1
6.75000000000000044e-1,1.00446195585708931,-2.00000000000000011e-1
6.76000000000000045e-1,1.00441608271801996,-2.00000000000000011e-1
6.77000000000000046e-1,1.00437023095209144,-2.00000000000000011e-1
6.78000000000000047e-1,1.00432440375572996,-2.00000000000000011e-1
6.79000000000000048e-1,1.00427860421356541,-2.00000000000000011e-1
